"Step","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MAX"
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.630049705505371","15.630049705505371","15.630049705505371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.663207054138184","15.663207054138184","15.663207054138184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.649775505065918","15.649775505065918","15.649775505065918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.63511848449707","15.63511848449707","15.63511848449707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.582196235656738","15.582196235656738","15.582196235656738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.729316711425781","15.729316711425781","15.729316711425781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.649615287780762","15.649615287780762","15.649615287780762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.616729736328125","15.616729736328125","15.616729736328125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.573442459106445","15.573442459106445","15.573442459106445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6451416015625","15.6451416015625","15.6451416015625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.520652770996094","15.520652770996094","15.520652770996094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.566389083862305","15.566389083862305","15.566389083862305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.63414192199707","15.63414192199707","15.63414192199707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.616741180419922","15.616741180419922","15.616741180419922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.581680297851562","15.581680297851562","15.581680297851562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.581583976745605","15.581583976745605","15.581583976745605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.569826126098633","15.569826126098633","15.569826126098633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.499736785888672","15.499736785888672","15.499736785888672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.64118480682373","15.64118480682373","15.64118480682373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.514043807983398","15.514043807983398","15.514043807983398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.516157150268555","15.516157150268555","15.516157150268555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.470113754272461","15.470113754272461","15.470113754272461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","15.442956924438477","15.442956924438477","15.442956924438477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","15.441638946533203","15.441638946533203","15.441638946533203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","15.460909843444824","15.460909843444824","15.460909843444824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","15.465941429138184","15.465941429138184","15.465941429138184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","15.486623764038086","15.486623764038086","15.486623764038086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","15.455757141113281","15.455757141113281","15.455757141113281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","15.39794921875","15.39794921875","15.39794921875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","15.416868209838867","15.416868209838867","15.416868209838867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","15.472901344299316","15.472901344299316","15.472901344299316","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","15.490312576293945","15.490312576293945","15.490312576293945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","15.403648376464844","15.403648376464844","15.403648376464844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","15.39406967163086","15.39406967163086","15.39406967163086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","15.40634822845459","15.40634822845459","15.40634822845459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","15.40047550201416","15.40047550201416","15.40047550201416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","15.350127220153809","15.350127220153809","15.350127220153809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","15.384581565856934","15.384581565856934","15.384581565856934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","15.290186882019043","15.290186882019043","15.290186882019043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","15.410110473632812","15.410110473632812","15.410110473632812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","15.406634330749512","15.406634330749512","15.406634330749512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","15.332669258117676","15.332669258117676","15.332669258117676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","15.335193634033203","15.335193634033203","15.335193634033203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","15.326578140258789","15.326578140258789","15.326578140258789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","15.292738914489746","15.292738914489746","15.292738914489746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","15.268253326416016","15.268253326416016","15.268253326416016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","15.273397445678711","15.273397445678711","15.273397445678711","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","15.283117294311523","15.283117294311523","15.283117294311523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","15.262681007385254","15.262681007385254","15.262681007385254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","15.274330139160156","15.274330139160156","15.274330139160156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","15.271300315856934","15.271300315856934","15.271300315856934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","15.289097785949707","15.289097785949707","15.289097785949707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","15.275527954101562","15.275527954101562","15.275527954101562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","15.289424896240234","15.289424896240234","15.289424896240234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","15.281407356262207","15.281407356262207","15.281407356262207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","15.32055377960205","15.32055377960205","15.32055377960205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","15.260697364807129","15.260697364807129","15.260697364807129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488000","","","","","","","","","","","","","","","","","","","15.294759750366211","15.294759750366211","15.294759750366211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489000","","","","","","","","","","","","","","","","","","","15.280417442321777","15.280417442321777","15.280417442321777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","15.272663116455078","15.272663116455078","15.272663116455078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","15.289180755615234","15.289180755615234","15.289180755615234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492000","","","","","","","","","","","","","","","","15.278948783874512","15.278948783874512","15.278948783874512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500000","","","","","","","","","","","","","15.330595970153809","15.330595970153809","15.330595970153809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501000","","","","","","","","","","","","","15.312575340270996","15.312575340270996","15.312575340270996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502000","","","","","","","","","","15.271686553955078","15.271686553955078","15.271686553955078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503000","","","","","","","","","","15.259424209594727","15.259424209594727","15.259424209594727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504000","","","","","","","","","","15.257216453552246","15.257216453552246","15.257216453552246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505000","","","","","","","","","","15.279167175292969","15.279167175292969","15.279167175292969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506000","","","","","","","","","","15.273750305175781","15.273750305175781","15.273750305175781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507000","","","","","","","","","","15.269847869873047","15.269847869873047","15.269847869873047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508000","","","","","","","","","","15.273482322692871","15.273482322692871","15.273482322692871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"509000","","","","","","","","","","15.290209770202637","15.290209770202637","15.290209770202637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510000","","","","","","","","","","15.279217720031738","15.279217720031738","15.279217720031738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511000","","","","","","","","","","15.252372741699219","15.252372741699219","15.252372741699219","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
