"Step","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity__MAX"
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.257621765136719","9.257621765136719","9.257621765136719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.266669273376465","9.266669273376465","9.266669273376465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.26037883758545","9.26037883758545","9.26037883758545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25178337097168","9.25178337097168","9.25178337097168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.228297233581543","9.228297233581543","9.228297233581543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.261308670043945","9.261308670043945","9.261308670043945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.23995304107666","9.23995304107666","9.23995304107666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.222572326660156","9.222572326660156","9.222572326660156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.230093002319336","9.230093002319336","9.230093002319336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.21420669555664","9.21420669555664","9.21420669555664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.219225883483887","9.219225883483887","9.219225883483887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.211002349853516","9.211002349853516","9.211002349853516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.203965187072754","9.203965187072754","9.203965187072754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.204949378967285","9.204949378967285","9.204949378967285","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.198923110961914","9.198923110961914","9.198923110961914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.196592330932617","9.196592330932617","9.196592330932617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.208457946777344","9.208457946777344","9.208457946777344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.178958892822266","9.178958892822266","9.178958892822266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.206997871398926","9.206997871398926","9.206997871398926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.199756622314453","9.199756622314453","9.199756622314453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.178424835205078","9.178424835205078","9.178424835205078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.17207145690918","9.17207145690918","9.17207145690918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.160543441772461","9.160543441772461","9.160543441772461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.152542114257812","9.152542114257812","9.152542114257812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.146574020385742","9.146574020385742","9.146574020385742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.137648582458496","9.137648582458496","9.137648582458496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.165572166442871","9.165572166442871","9.165572166442871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.147419929504395","9.147419929504395","9.147419929504395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.131282806396484","9.131282806396484","9.131282806396484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.125295639038086","9.125295639038086","9.125295639038086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1244535446167","9.1244535446167","9.1244535446167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.117803573608398","9.117803573608398","9.117803573608398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.106698036193848","9.106698036193848","9.106698036193848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.102646827697754","9.102646827697754","9.102646827697754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.082035064697266","9.082035064697266","9.082035064697266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","9.08572769165039","9.08572769165039","9.08572769165039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","9.073759078979492","9.073759078979492","9.073759078979492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","9.078662872314453","9.078662872314453","9.078662872314453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","9.090275764465332","9.090275764465332","9.090275764465332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","9.07461166381836","9.07461166381836","9.07461166381836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","9.070371627807617","9.070371627807617","9.070371627807617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","9.085892677307129","9.085892677307129","9.085892677307129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","9.075526237487793","9.075526237487793","9.075526237487793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","9.078461647033691","9.078461647033691","9.078461647033691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","9.06396198272705","9.06396198272705","9.06396198272705","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","9.043410301208496","9.043410301208496","9.043410301208496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","9.062758445739746","9.062758445739746","9.062758445739746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","9.044227600097656","9.044227600097656","9.044227600097656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","9.02463150024414","9.02463150024414","9.02463150024414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","9.037364959716797","9.037364959716797","9.037364959716797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","9.023307800292969","9.023307800292969","9.023307800292969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","9.034167289733887","9.034167289733887","9.034167289733887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","9.0184965133667","9.0184965133667","9.0184965133667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","9.023714065551758","9.023714065551758","9.023714065551758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","9.015231132507324","9.015231132507324","9.015231132507324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","9.002706527709961","9.002706527709961","9.002706527709961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","9.00362777709961","9.00362777709961","9.00362777709961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","8.991061210632324","8.991061210632324","8.991061210632324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","8.986974716186523","8.986974716186523","8.986974716186523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","8.982378959655762","8.982378959655762","8.982378959655762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","8.984334945678711","8.984334945678711","8.984334945678711","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","8.978031158447266","8.978031158447266","8.978031158447266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","8.96755313873291","8.96755313873291","8.96755313873291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","8.967659950256348","8.967659950256348","8.967659950256348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","8.979720115661621","8.979720115661621","8.979720115661621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","8.980587005615234","8.980587005615234","8.980587005615234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","8.972587585449219","8.972587585449219","8.972587585449219","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","8.983304977416992","8.983304977416992","8.983304977416992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","8.98163890838623","8.98163890838623","8.98163890838623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","8.973341941833496","8.973341941833496","8.973341941833496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488000","","","","","","","","","","","","","","","","","","","8.986435890197754","8.986435890197754","8.986435890197754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489000","","","","","","","","","","","","","","","","","","","8.978981018066406","8.978981018066406","8.978981018066406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","8.97624397277832","8.97624397277832","8.97624397277832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","8.972725868225098","8.972725868225098","8.972725868225098","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
