"Step","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss__MAX"
"409000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7396693229675293","2.7396693229675293","2.7396693229675293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7378454208374023","2.7378454208374023","2.7378454208374023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.738706111907959","2.738706111907959","2.738706111907959","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.737485408782959","2.737485408782959","2.737485408782959","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.737739324569702","2.737739324569702","2.737739324569702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7371249198913574","2.7371249198913574","2.7371249198913574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.737983226776123","2.737983226776123","2.737983226776123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7366909980773926","2.7366909980773926","2.7366909980773926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.737717628479004","2.737717628479004","2.737717628479004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7370712757110596","2.7370712757110596","2.7370712757110596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.736870765686035","2.736870765686035","2.736870765686035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.735086679458618","2.735086679458618","2.735086679458618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.734621524810791","2.734621524810791","2.734621524810791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7333157062530518","2.7333157062530518","2.7333157062530518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.734612226486206","2.734612226486206","2.734612226486206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7347970008850098","2.7347970008850098","2.7347970008850098","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7330570220947266","2.7330570220947266","2.7330570220947266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.734628200531006","2.734628200531006","2.734628200531006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7341320514678955","2.7341320514678955","2.7341320514678955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73418927192688","2.73418927192688","2.73418927192688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7331149578094482","2.7331149578094482","2.7331149578094482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7327919006347656","2.7327919006347656","2.7327919006347656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.732830286026001","2.732830286026001","2.732830286026001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7317910194396973","2.7317910194396973","2.7317910194396973","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7315030097961426","2.7315030097961426","2.7315030097961426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7316701412200928","2.7316701412200928","2.7316701412200928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7327332496643066","2.7327332496643066","2.7327332496643066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73361873626709","2.73361873626709","2.73361873626709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.732990026473999","2.732990026473999","2.732990026473999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7301478385925293","2.7301478385925293","2.7301478385925293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7303340435028076","2.7303340435028076","2.7303340435028076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.730455160140991","2.730455160140991","2.730455160140991","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7291109561920166","2.7291109561920166","2.7291109561920166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.728569746017456","2.728569746017456","2.728569746017456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7292492389678955","2.7292492389678955","2.7292492389678955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7292680740356445","2.7292680740356445","2.7292680740356445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.727295160293579","2.727295160293579","2.727295160293579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.726133346557617","2.726133346557617","2.726133346557617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.726926803588867","2.726926803588867","2.726926803588867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.727055311203003","2.727055311203003","2.727055311203003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.727550983428955","2.727550983428955","2.727550983428955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.727923631668091","2.727923631668091","2.727923631668091","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7253811359405518","2.7253811359405518","2.7253811359405518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7243316173553467","2.7243316173553467","2.7243316173553467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","2.7249293327331543","2.7249293327331543","2.7249293327331543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","2.7247018814086914","2.7247018814086914","2.7247018814086914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","2.7234556674957275","2.7234556674957275","2.7234556674957275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","2.7246763706207275","2.7246763706207275","2.7246763706207275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","2.7233192920684814","2.7233192920684814","2.7233192920684814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","2.721686840057373","2.721686840057373","2.721686840057373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","2.7225847244262695","2.7225847244262695","2.7225847244262695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","2.722409248352051","2.722409248352051","2.722409248352051","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","2.72346568107605","2.72346568107605","2.72346568107605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","2.7240583896636963","2.7240583896636963","2.7240583896636963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","2.721879720687866","2.721879720687866","2.721879720687866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","2.722872257232666","2.722872257232666","2.722872257232666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","2.722545623779297","2.722545623779297","2.722545623779297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","2.719420909881592","2.719420909881592","2.719420909881592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","2.719848155975342","2.719848155975342","2.719848155975342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","2.7204155921936035","2.7204155921936035","2.7204155921936035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","2.718136787414551","2.718136787414551","2.718136787414551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","2.719418525695801","2.719418525695801","2.719418525695801","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","2.7177786827087402","2.7177786827087402","2.7177786827087402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","2.717495918273926","2.717495918273926","2.717495918273926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","2.7180728912353516","2.7180728912353516","2.7180728912353516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","2.716735601425171","2.716735601425171","2.716735601425171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","2.717128276824951","2.717128276824951","2.717128276824951","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","2.716672420501709","2.716672420501709","2.716672420501709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","2.715893268585205","2.715893268585205","2.715893268585205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","2.716992139816284","2.716992139816284","2.716992139816284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","2.716526985168457","2.716526985168457","2.716526985168457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","2.7160959243774414","2.7160959243774414","2.7160959243774414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","2.7158379554748535","2.7158379554748535","2.7158379554748535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
