"Step","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss__MAX"
"412000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2222464084625244","2.2222464084625244","2.2222464084625244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2213327884674072","2.2213327884674072","2.2213327884674072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2233216762542725","2.2233216762542725","2.2233216762542725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.219074010848999","2.219074010848999","2.219074010848999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2206103801727295","2.2206103801727295","2.2206103801727295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.222656726837158","2.222656726837158","2.222656726837158","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2242252826690674","2.2242252826690674","2.2242252826690674","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2203738689422607","2.2203738689422607","2.2203738689422607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2218072414398193","2.2218072414398193","2.2218072414398193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2222180366516113","2.2222180366516113","2.2222180366516113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.218794584274292","2.218794584274292","2.218794584274292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2202305793762207","2.2202305793762207","2.2202305793762207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2195303440093994","2.2195303440093994","2.2195303440093994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2198712825775146","2.2198712825775146","2.2198712825775146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2158167362213135","2.2158167362213135","2.2158167362213135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2145473957061768","2.2145473957061768","2.2145473957061768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.216153144836426","2.216153144836426","2.216153144836426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.216552734375","2.216552734375","2.216552734375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.214508533477783","2.214508533477783","2.214508533477783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.210496187210083","2.210496187210083","2.210496187210083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2124693393707275","2.2124693393707275","2.2124693393707275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.213958740234375","2.213958740234375","2.213958740234375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2130329608917236","2.2130329608917236","2.2130329608917236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2090823650360107","2.2090823650360107","2.2090823650360107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21353816986084","2.21353816986084","2.21353816986084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.212804079055786","2.212804079055786","2.212804079055786","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2111566066741943","2.2111566066741943","2.2111566066741943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2030434608459473","2.2030434608459473","2.2030434608459473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.203225612640381","2.203225612640381","2.203225612640381","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2066822052001953","2.2066822052001953","2.2066822052001953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2068276405334473","2.2068276405334473","2.2068276405334473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.206606388092041","2.206606388092041","2.206606388092041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2044479846954346","2.2044479846954346","2.2044479846954346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2072043418884277","2.2072043418884277","2.2072043418884277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2040436267852783","2.2040436267852783","2.2040436267852783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.200009822845459","2.200009822845459","2.200009822845459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2005763053894043","2.2005763053894043","2.2005763053894043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2002475261688232","2.2002475261688232","2.2002475261688232","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.201174020767212","2.201174020767212","2.201174020767212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.196462631225586","2.196462631225586","2.196462631225586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1981472969055176","2.1981472969055176","2.1981472969055176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","2.1964352130889893","2.1964352130889893","2.1964352130889893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","2.197488784790039","2.197488784790039","2.197488784790039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","2.1940581798553467","2.1940581798553467","2.1940581798553467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","2.197007894515991","2.197007894515991","2.197007894515991","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","2.193920612335205","2.193920612335205","2.193920612335205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","2.1941356658935547","2.1941356658935547","2.1941356658935547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","2.1963729858398438","2.1963729858398438","2.1963729858398438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","2.196934223175049","2.196934223175049","2.196934223175049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","2.2000889778137207","2.2000889778137207","2.2000889778137207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","2.195617914199829","2.195617914199829","2.195617914199829","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","2.195950508117676","2.195950508117676","2.195950508117676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","2.1924822330474854","2.1924822330474854","2.1924822330474854","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","2.1905956268310547","2.1905956268310547","2.1905956268310547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","2.1921255588531494","2.1921255588531494","2.1921255588531494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","2.190521478652954","2.190521478652954","2.190521478652954","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","2.188875675201416","2.188875675201416","2.188875675201416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","2.189953327178955","2.189953327178955","2.189953327178955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","2.188331127166748","2.188331127166748","2.188331127166748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","2.187811851501465","2.187811851501465","2.187811851501465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","2.1873128414154053","2.1873128414154053","2.1873128414154053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","2.1855030059814453","2.1855030059814453","2.1855030059814453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","2.185110569000244","2.185110569000244","2.185110569000244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","2.1820356845855713","2.1820356845855713","2.1820356845855713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","2.181533098220825","2.181533098220825","2.181533098220825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","2.1834123134613037","2.1834123134613037","2.1834123134613037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","2.183030366897583","2.183030366897583","2.183030366897583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","2.1815600395202637","2.1815600395202637","2.1815600395202637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","2.18387508392334","2.18387508392334","2.18387508392334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","2.1838738918304443","2.1838738918304443","2.1838738918304443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","2.1832356452941895","2.1832356452941895","2.1832356452941895","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
