"Step","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MAX"
"409000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.868590354919434","8.868590354919434","8.868590354919434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.85301685333252","8.85301685333252","8.85301685333252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.858315467834473","8.858315467834473","8.858315467834473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.843864440917969","8.843864440917969","8.843864440917969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8439302444458","8.8439302444458","8.8439302444458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.830310821533203","8.830310821533203","8.830310821533203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.822726249694824","8.822726249694824","8.822726249694824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.821330070495605","8.821330070495605","8.821330070495605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.829193115234375","8.829193115234375","8.829193115234375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.82742691040039","8.82742691040039","8.82742691040039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.828839302062988","8.828839302062988","8.828839302062988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.815731048583984","8.815731048583984","8.815731048583984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.811206817626953","8.811206817626953","8.811206817626953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.802225112915039","8.802225112915039","8.802225112915039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.802497863769531","8.802497863769531","8.802497863769531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.797099113464355","8.797099113464355","8.797099113464355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.792412757873535","8.792412757873535","8.792412757873535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.776683807373047","8.776683807373047","8.776683807373047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.798351287841797","8.798351287841797","8.798351287841797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78963565826416","8.78963565826416","8.78963565826416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.780660629272461","8.780660629272461","8.780660629272461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.782450675964355","8.782450675964355","8.782450675964355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.77734661102295","8.77734661102295","8.77734661102295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.764835357666016","8.764835357666016","8.764835357666016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.761054039001465","8.761054039001465","8.761054039001465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76379680633545","8.76379680633545","8.76379680633545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76426887512207","8.76426887512207","8.76426887512207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.797945976257324","8.797945976257324","8.797945976257324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.769998550415039","8.769998550415039","8.769998550415039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.763907432556152","8.763907432556152","8.763907432556152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.745058059692383","8.745058059692383","8.745058059692383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.750475883483887","8.750475883483887","8.750475883483887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.735264778137207","8.735264778137207","8.735264778137207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.72860050201416","8.72860050201416","8.72860050201416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.72264575958252","8.72264575958252","8.72264575958252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.721884727478027","8.721884727478027","8.721884727478027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.725130081176758","8.725130081176758","8.725130081176758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.722787857055664","8.722787857055664","8.722787857055664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.713850975036621","8.713850975036621","8.713850975036621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.725494384765625","8.725494384765625","8.725494384765625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.713294982910156","8.713294982910156","8.713294982910156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.695140838623047","8.695140838623047","8.695140838623047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.698742866516113","8.698742866516113","8.698742866516113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.69083023071289","8.69083023071289","8.69083023071289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","8.689519882202148","8.689519882202148","8.689519882202148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","8.685054779052734","8.685054779052734","8.685054779052734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","8.67432975769043","8.67432975769043","8.67432975769043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","8.682417869567871","8.682417869567871","8.682417869567871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","8.668426513671875","8.668426513671875","8.668426513671875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","8.661169052124023","8.661169052124023","8.661169052124023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","8.658347129821777","8.658347129821777","8.658347129821777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","8.669419288635254","8.669419288635254","8.669419288635254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","8.689266204833984","8.689266204833984","8.689266204833984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","8.67740249633789","8.67740249633789","8.67740249633789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","8.65605354309082","8.65605354309082","8.65605354309082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","8.652524948120117","8.652524948120117","8.652524948120117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","8.644172668457031","8.644172668457031","8.644172668457031","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","8.6299409866333","8.6299409866333","8.6299409866333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","8.623418807983398","8.623418807983398","8.623418807983398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","8.624089241027832","8.624089241027832","8.624089241027832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","8.609160423278809","8.609160423278809","8.609160423278809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","8.60982608795166","8.60982608795166","8.60982608795166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","8.612727165222168","8.612727165222168","8.612727165222168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","8.602458953857422","8.602458953857422","8.602458953857422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","8.603570938110352","8.603570938110352","8.603570938110352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","8.598575592041016","8.598575592041016","8.598575592041016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","8.60316276550293","8.60316276550293","8.60316276550293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","8.601489067077637","8.601489067077637","8.601489067077637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","8.582366943359375","8.582366943359375","8.582366943359375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","8.582976341247559","8.582976341247559","8.582976341247559","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","8.581298828125","8.581298828125","8.581298828125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","8.582677841186523","8.582677841186523","8.582677841186523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","8.568439483642578","8.568439483642578","8.568439483642578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","8.568572044372559","8.568572044372559","8.568572044372559","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","8.58804702758789","8.58804702758789","8.58804702758789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","8.577632904052734","8.577632904052734","8.577632904052734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","8.587905883789062","8.587905883789062","8.587905883789062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
