"Step","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX"
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.286223888397217","2.286223888397217","2.286223888397217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.285715103149414","2.285715103149414","2.285715103149414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.285719156265259","2.285719156265259","2.285719156265259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2851336002349854","2.2851336002349854","2.2851336002349854","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2848119735717773","2.2848119735717773","2.2848119735717773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.284968376159668","2.284968376159668","2.284968376159668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2845802307128906","2.2845802307128906","2.2845802307128906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2859268188476562","2.2859268188476562","2.2859268188476562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.284607410430908","2.284607410430908","2.284607410430908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.284517288208008","2.284517288208008","2.284517288208008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2832813262939453","2.2832813262939453","2.2832813262939453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2829723358154297","2.2829723358154297","2.2829723358154297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.282320976257324","2.282320976257324","2.282320976257324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.281299352645874","2.281299352645874","2.281299352645874","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28132700920105","2.28132700920105","2.28132700920105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2803328037261963","2.2803328037261963","2.2803328037261963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2808313369750977","2.2808313369750977","2.2808313369750977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28048038482666","2.28048038482666","2.28048038482666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.280512571334839","2.280512571334839","2.280512571334839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2796630859375","2.2796630859375","2.2796630859375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.279022216796875","2.279022216796875","2.279022216796875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2770261764526367","2.2770261764526367","2.2770261764526367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.277413845062256","2.277413845062256","2.277413845062256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2763633728027344","2.2763633728027344","2.2763633728027344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","2.2761316299438477","2.2761316299438477","2.2761316299438477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","2.275538206100464","2.275538206100464","2.275538206100464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","2.2757396697998047","2.2757396697998047","2.2757396697998047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","2.2754392623901367","2.2754392623901367","2.2754392623901367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","2.2747488021850586","2.2747488021850586","2.2747488021850586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","2.274292230606079","2.274292230606079","2.274292230606079","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","2.2737152576446533","2.2737152576446533","2.2737152576446533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","2.2730190753936768","2.2730190753936768","2.2730190753936768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","2.2745985984802246","2.2745985984802246","2.2745985984802246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","2.2739806175231934","2.2739806175231934","2.2739806175231934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","2.2726058959960938","2.2726058959960938","2.2726058959960938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","2.2726032733917236","2.2726032733917236","2.2726032733917236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","2.2716522216796875","2.2716522216796875","2.2716522216796875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","2.2705891132354736","2.2705891132354736","2.2705891132354736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","2.270951986312866","2.270951986312866","2.270951986312866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","2.2694737911224365","2.2694737911224365","2.2694737911224365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","2.2692453861236572","2.2692453861236572","2.2692453861236572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","2.2689461708068848","2.2689461708068848","2.2689461708068848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","2.268293857574463","2.268293857574463","2.268293857574463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","2.267831802368164","2.267831802368164","2.267831802368164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","2.26774263381958","2.26774263381958","2.26774263381958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","2.2666709423065186","2.2666709423065186","2.2666709423065186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","2.266420364379883","2.266420364379883","2.266420364379883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","2.2650909423828125","2.2650909423828125","2.2650909423828125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","2.264472246170044","2.264472246170044","2.264472246170044","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","2.265378713607788","2.265378713607788","2.265378713607788","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","2.263800621032715","2.263800621032715","2.263800621032715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","2.2639689445495605","2.2639689445495605","2.2639689445495605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","2.26350998878479","2.26350998878479","2.26350998878479","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","2.2637557983398438","2.2637557983398438","2.2637557983398438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","2.2639660835266113","2.2639660835266113","2.2639660835266113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","2.2626497745513916","2.2626497745513916","2.2626497745513916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","2.263594627380371","2.263594627380371","2.263594627380371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","2.263139486312866","2.263139486312866","2.263139486312866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","2.2641892433166504","2.2641892433166504","2.2641892433166504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488000","","","","","","","","","","","","","","","","","","","2.2637369632720947","2.2637369632720947","2.2637369632720947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489000","","","","","","","","","","","","","","","","","","","2.263460397720337","2.263460397720337","2.263460397720337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","2.263183355331421","2.263183355331421","2.263183355331421","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","2.263044834136963","2.263044834136963","2.263044834136963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492000","","","","","","","","","","","","","","","","2.263288974761963","2.263288974761963","2.263288974761963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500000","","","","","","","","","","","","","2.264126777648926","2.264126777648926","2.264126777648926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501000","","","","","","","","","","","","","2.263261556625366","2.263261556625366","2.263261556625366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502000","","","","","","","","","","2.264146089553833","2.264146089553833","2.264146089553833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503000","","","","","","","","","","2.262958288192749","2.262958288192749","2.262958288192749","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504000","","","","","","","","","","2.263251304626465","2.263251304626465","2.263251304626465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505000","","","","","","","","","","2.2628400325775146","2.2628400325775146","2.2628400325775146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
