"Step","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss__MAX"
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.413475751876831","2.413475751876831","2.413475751876831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.417149543762207","2.417149543762207","2.417149543762207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.415506362915039","2.415506362915039","2.415506362915039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.413954973220825","2.413954973220825","2.413954973220825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.415239095687866","2.415239095687866","2.415239095687866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.414593458175659","2.414593458175659","2.414593458175659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4146666526794434","2.4146666526794434","2.4146666526794434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.415895462036133","2.415895462036133","2.415895462036133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41772198677063","2.41772198677063","2.41772198677063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4134514331817627","2.4134514331817627","2.4134514331817627","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41375994682312","2.41375994682312","2.41375994682312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4121620655059814","2.4121620655059814","2.4121620655059814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.412062644958496","2.412062644958496","2.412062644958496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4131665229797363","2.4131665229797363","2.4131665229797363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4126155376434326","2.4126155376434326","2.4126155376434326","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.413182497024536","2.413182497024536","2.413182497024536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4110653400421143","2.4110653400421143","2.4110653400421143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.410281181335449","2.410281181335449","2.410281181335449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4111194610595703","2.4111194610595703","2.4111194610595703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4095704555511475","2.4095704555511475","2.4095704555511475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4090757369995117","2.4090757369995117","2.4090757369995117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4110002517700195","2.4110002517700195","2.4110002517700195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4106626510620117","2.4106626510620117","2.4106626510620117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4082908630371094","2.4082908630371094","2.4082908630371094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.407604694366455","2.407604694366455","2.407604694366455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","2.408241033554077","2.408241033554077","2.408241033554077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","2.412843704223633","2.412843704223633","2.412843704223633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","2.407317876815796","2.407317876815796","2.407317876815796","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","2.4048800468444824","2.4048800468444824","2.4048800468444824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","2.4054324626922607","2.4054324626922607","2.4054324626922607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","2.4048941135406494","2.4048941135406494","2.4048941135406494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","2.4037835597991943","2.4037835597991943","2.4037835597991943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","2.4055492877960205","2.4055492877960205","2.4055492877960205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","2.408141851425171","2.408141851425171","2.408141851425171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","2.406237840652466","2.406237840652466","2.406237840652466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","2.4038517475128174","2.4038517475128174","2.4038517475128174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","2.404463768005371","2.404463768005371","2.404463768005371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","2.4021501541137695","2.4021501541137695","2.4021501541137695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","2.402007579803467","2.402007579803467","2.402007579803467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","2.4016170501708984","2.4016170501708984","2.4016170501708984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","2.4010770320892334","2.4010770320892334","2.4010770320892334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","2.400022268295288","2.400022268295288","2.400022268295288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","2.4045376777648926","2.4045376777648926","2.4045376777648926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","2.4014384746551514","2.4014384746551514","2.4014384746551514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","2.397960662841797","2.397960662841797","2.397960662841797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","2.4005048274993896","2.4005048274993896","2.4005048274993896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","2.40047550201416","2.40047550201416","2.40047550201416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","2.3961338996887207","2.3961338996887207","2.3961338996887207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","2.39800763130188","2.39800763130188","2.39800763130188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","2.396165132522583","2.396165132522583","2.396165132522583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","2.3965868949890137","2.3965868949890137","2.3965868949890137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","2.3979058265686035","2.3979058265686035","2.3979058265686035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","2.3969147205352783","2.3969147205352783","2.3969147205352783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","2.397250175476074","2.397250175476074","2.397250175476074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","2.397697687149048","2.397697687149048","2.397697687149048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","2.3975749015808105","2.3975749015808105","2.3975749015808105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","2.397115468978882","2.397115468978882","2.397115468978882","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","2.396843910217285","2.396843910217285","2.396843910217285","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","2.3961293697357178","2.3961293697357178","2.3961293697357178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","2.3978872299194336","2.3978872299194336","2.3978872299194336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488000","","","","","","","","","","","","","","","","","","","2.3969154357910156","2.3969154357910156","2.3969154357910156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489000","","","","","","","","","","","","","","","","","","","2.3977324962615967","2.3977324962615967","2.3977324962615967","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","2.3965842723846436","2.3965842723846436","2.3965842723846436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","2.398365020751953","2.398365020751953","2.398365020751953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492000","","","","","","","","","","","","","","","","2.39623761177063","2.39623761177063","2.39623761177063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500000","","","","","","","","","","","","","2.3979930877685547","2.3979930877685547","2.3979930877685547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501000","","","","","","","","","","","","","2.399245023727417","2.399245023727417","2.399245023727417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502000","","","","","","","","","","2.3991143703460693","2.3991143703460693","2.3991143703460693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503000","","","","","","","","","","2.398521661758423","2.398521661758423","2.398521661758423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504000","","","","","","","","","","2.397515058517456","2.397515058517456","2.397515058517456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505000","","","","","","","","","","2.398639678955078","2.398639678955078","2.398639678955078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506000","","","","","","","","","","2.3977084159851074","2.3977084159851074","2.3977084159851074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507000","","","","","","","","","","2.397440195083618","2.397440195083618","2.397440195083618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508000","","","","","","","","","","2.3978655338287354","2.3978655338287354","2.3978655338287354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
