"Step","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MAX"
"416000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.212952613830566","9.212952613830566","9.212952613830566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.23182487487793","9.23182487487793","9.23182487487793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.246316909790039","9.246316909790039","9.246316909790039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.210773468017578","9.210773468017578","9.210773468017578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.22398567199707","9.22398567199707","9.22398567199707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.227776527404785","9.227776527404785","9.227776527404785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.19623851776123","9.19623851776123","9.19623851776123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.209454536437988","9.209454536437988","9.209454536437988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.203007698059082","9.203007698059082","9.203007698059082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.206146240234375","9.206146240234375","9.206146240234375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.16889476776123","9.16889476776123","9.16889476776123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.15726375579834","9.15726375579834","9.15726375579834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.171979904174805","9.171979904174805","9.171979904174805","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.17564582824707","9.17564582824707","9.17564582824707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.15690803527832","9.15690803527832","9.15690803527832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.120241165161133","9.120241165161133","9.120241165161133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.138254165649414","9.138254165649414","9.138254165649414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.151874542236328","9.151874542236328","9.151874542236328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14340591430664","9.14340591430664","9.14340591430664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.107355117797852","9.107355117797852","9.107355117797852","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.148026466369629","9.148026466369629","9.148026466369629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.141313552856445","9.141313552856445","9.141313552856445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.126265525817871","9.126265525817871","9.126265525817871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.052522659301758","9.052522659301758","9.052522659301758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.054171562194824","9.054171562194824","9.054171562194824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.085522651672363","9.085522651672363","9.085522651672363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.086843490600586","9.086843490600586","9.086843490600586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.084833145141602","9.084833145141602","9.084833145141602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.065245628356934","9.065245628356934","9.065245628356934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.090267181396484","9.090267181396484","9.090267181396484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.061580657958984","9.061580657958984","9.061580657958984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.025101661682129","9.025101661682129","9.025101661682129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.030216217041016","9.030216217041016","9.030216217041016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.027247428894043","9.027247428894043","9.027247428894043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.035614967346191","9.035614967346191","9.035614967346191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.993145942687988","8.993145942687988","8.993145942687988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.008308410644531","9.008308410644531","9.008308410644531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","8.992898941040039","8.992898941040039","8.992898941040039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","9.002378463745117","9.002378463745117","9.002378463745117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","8.97154712677002","8.97154712677002","8.97154712677002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","8.99804973602295","8.99804973602295","8.99804973602295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","8.970314025878906","8.970314025878906","8.970314025878906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","8.97224235534668","8.97224235534668","8.97224235534668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","8.992339134216309","8.992339134216309","8.992339134216309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","8.997387886047363","8.997387886047363","8.997387886047363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","9.025815963745117","9.025815963745117","9.025815963745117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","8.985551834106445","8.985551834106445","8.985551834106445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","8.988540649414062","8.988540649414062","8.988540649414062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","8.957419395446777","8.957419395446777","8.957419395446777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","8.940536499023438","8.940536499023438","8.940536499023438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","8.954225540161133","8.954225540161133","8.954225540161133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","8.939873695373535","8.939873695373535","8.939873695373535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","8.925172805786133","8.925172805786133","8.925172805786133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","8.934796333312988","8.934796333312988","8.934796333312988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","8.920312881469727","8.920312881469727","8.920312881469727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","8.915682792663574","8.915682792663574","8.915682792663574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","8.911234855651855","8.911234855651855","8.911234855651855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","8.895121574401855","8.895121574401855","8.895121574401855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","8.891632080078125","8.891632080078125","8.891632080078125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","8.864333152770996","8.864333152770996","8.864333152770996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","8.859878540039062","8.859878540039062","8.859878540039062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","8.876543998718262","8.876543998718262","8.876543998718262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","8.873154640197754","8.873154640197754","8.873154640197754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","8.860116958618164","8.860116958618164","8.860116958618164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","8.880653381347656","8.880653381347656","8.880653381347656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","8.88064193725586","8.88064193725586","8.88064193725586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","8.87497615814209","8.87497615814209","8.87497615814209","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","8.8629150390625","8.8629150390625","8.8629150390625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","8.865440368652344","8.865440368652344","8.865440368652344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","8.86307144165039","8.86307144165039","8.86307144165039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","8.86582088470459","8.86582088470459","8.86582088470459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","8.865240097045898","8.865240097045898","8.865240097045898","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488000","","","","","","","","","","","","","","","","","","","8.88038158416748","8.88038158416748","8.88038158416748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489000","","","","","","","","","","","","","","","","","","","8.868086814880371","8.868086814880371","8.868086814880371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","8.880221366882324","8.880221366882324","8.880221366882324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","8.872987747192383","8.872987747192383","8.872987747192383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
